id	date	time	signal
7001001021	2024-08-21	20:24:34	-74.0
7001001027	2024-08-21	20:24:37	-85.0
7001001018	2024-08-21	20:24:39	-79.0
7001001021	2024-08-21	20:24:44	-77.0
7001001027	2024-08-21	20:24:47	-85.0
7001001018	2024-08-21	20:24:49	-79.0
7001001021	2024-08-21	20:24:54	-78.0
7001001027	2024-08-21	20:24:57	-85.0
7001001018	2024-08-21	20:24:59	-79.0
7001001021	2024-08-21	20:25:04	-78.0
7001001027	2024-08-21	20:25:07	-85.0
7001001018	2024-08-21	20:25:09	-79.0
7001001021	2024-08-21	20:25:14	-77.0
7001001027	2024-08-21	20:25:17	-85.0
7001001018	2024-08-21	20:25:19	-78.0
7001001021	2024-08-21	20:25:24	-77.0
7001001027	2024-08-21	20:25:27	-84.0
7001001018	2024-08-21	20:25:29	-79.0
7001001021	2024-08-21	20:25:34	-78.0
7001001027	2024-08-21	20:25:37	-85.0
7001001018	2024-08-21	20:25:39	-80.0
7001001021	2024-08-21	20:25:44	-77.0
7001001027	2024-08-21	20:25:47	-85.0
7001001018	2024-08-21	20:25:49	-79.0
7001001021	2024-08-21	20:25:54	-77.0
7001001027	2024-08-21	20:25:57	-86.0
7001001018	2024-08-21	20:25:59	-78.0
7001001021	2024-08-21	20:26:04	-77.0
7001001027	2024-08-21	20:26:07	-85.0
7001001018	2024-08-21	20:26:09	-79.0
7001001021	2024-08-21	20:26:14	-77.0
7001001027	2024-08-21	20:26:17	-85.0
7001001018	2024-08-21	20:26:19	-80.0
7001001021	2024-08-21	20:26:24	-77.0
7001001027	2024-08-21	20:26:27	-85.0
7001001018	2024-08-21	20:26:29	-80.0
7001001021	2024-08-21	20:26:34	-76.0
7001001027	2024-08-21	20:26:37	-84.0
7001001018	2024-08-21	20:26:39	-78.0
7001001021	2024-08-21	20:26:44	-78.0
7001001027	2024-08-21	20:26:47	-84.0
7001001018	2024-08-21	20:26:49	-79.0
7001001021	2024-08-21	20:26:54	-77.0
7001001027	2024-08-21	20:26:57	-84.0
7001001018	2024-08-21	20:26:59	-79.0
7001001021	2024-08-21	20:27:04	-77.0
7001001027	2024-08-21	20:27:07	-85.0
7001001018	2024-08-21	20:27:09	-78.0
7001001021	2024-08-21	20:27:14	-77.0
7001001027	2024-08-21	20:27:17	-84.0
7001001018	2024-08-21	20:27:19	-79.0
7001001021	2024-08-21	20:27:24	-77.0
7001001027	2024-08-21	20:27:27	-84.0
7001001018	2024-08-21	20:27:29	-79.0
7001001021	2024-08-21	20:27:34	-77.0
7001001027	2024-08-21	20:27:37	-85.0
7001001018	2024-08-21	20:27:39	-78.0
