id	date	time	signal
7001001021	2024-08-22	23:10:40	-54.0
7001001027	2024-08-22	23:10:44	-58.0
7001001018	2024-08-22	23:10:46	-59.0
7001001021	2024-08-22	23:10:50	-54.0
7001001027	2024-08-22	23:10:54	-57.0
7001001018	2024-08-22	23:10:56	-58.0
7001001021	2024-08-22	23:11:00	-55.0
7001001027	2024-08-22	23:11:04	-58.0
7001001018	2024-08-22	23:11:06	-58.0
7001001021	2024-08-22	23:11:10	-55.0
7001001027	2024-08-22	23:11:14	-58.0
7001001018	2024-08-22	23:11:16	-58.0
7001001021	2024-08-22	23:11:20	-55.0
7001001027	2024-08-22	23:11:24	-57.0
7001001018	2024-08-22	23:11:26	-58.0
7001001021	2024-08-22	23:11:30	-54.0
7001001027	2024-08-22	23:11:34	-58.0
7001001018	2024-08-22	23:11:36	-59.0
7001001021	2024-08-22	23:11:40	-55.0
7001001027	2024-08-22	23:11:44	-57.0
7001001018	2024-08-22	23:11:46	-59.0
7001001021	2024-08-22	23:11:50	-54.0
7001001027	2024-08-22	23:11:54	-57.0
7001001018	2024-08-22	23:11:56	-57.0
7001001021	2024-08-22	23:12:00	-54.0
7001001027	2024-08-22	23:12:04	-58.0
7001001018	2024-08-22	23:12:06	-58.0
7001001021	2024-08-22	23:12:10	-54.0
7001001027	2024-08-22	23:12:14	-58.0
7001001018	2024-08-22	23:12:16	-59.0
7001001021	2024-08-22	23:12:20	-55.0
7001001027	2024-08-22	23:12:24	-57.0
7001001018	2024-08-22	23:12:26	-59.0
7001001021	2024-08-22	23:12:30	-55.0
7001001027	2024-08-22	23:12:34	-58.0
7001001018	2024-08-22	23:12:36	-58.0
7001001021	2024-08-22	23:12:40	-54.0
7001001027	2024-08-22	23:12:44	-58.0
7001001018	2024-08-22	23:12:46	-59.0
7001001021	2024-08-22	23:12:50	-55.0
7001001027	2024-08-22	23:12:54	-58.0
7001001018	2024-08-22	23:12:56	-58.0
7001001021	2024-08-22	23:13:00	-54.0
7001001027	2024-08-22	23:13:04	-58.0
7001001018	2024-08-22	23:13:06	-58.0
7001001021	2024-08-22	23:13:10	-55.0
7001001027	2024-08-22	23:13:14	-57.0
7001001018	2024-08-22	23:13:16	-58.0
7001001021	2024-08-22	23:13:20	-55.0
7001001027	2024-08-22	23:13:24	-59.0
7001001018	2024-08-22	23:13:26	-58.0
7001001021	2024-08-22	23:13:30	-54.0
7001001027	2024-08-22	23:13:34	-58.0
7001001018	2024-08-22	23:13:36	-58.0
7001001021	2024-08-22	23:13:40	-55.0
7001001027	2024-08-22	23:13:44	-58.0
7001001018	2024-08-22	23:13:46	-59.0
7001001021	2024-08-22	23:13:50	-55.0
7001001027	2024-08-22	23:13:54	-58.0
7001001018	2024-08-22	23:13:56	-58.0
7001001021	2024-08-22	23:14:00	-55.0
7001001027	2024-08-22	23:14:04	-58.0
7001001018	2024-08-22	23:14:06	-58.0
7001001021	2024-08-22	23:14:10	-54.0
7001001027	2024-08-22	23:14:14	-59.0
7001001018	2024-08-22	23:14:16	-59.0
7001001021	2024-08-22	23:14:20	-55.0
7001001027	2024-08-22	23:14:24	-58.0
7001001018	2024-08-22	23:14:26	-58.0
7001001021	2024-08-22	23:14:30	-55.0
7001001027	2024-08-22	23:14:34	-58.0
7001001018	2024-08-22	23:14:36	-58.0
7001001021	2024-08-22	23:14:40	-54.0
7001001027	2024-08-22	23:14:44	-58.0
7001001018	2024-08-22	23:14:46	-58.0
7001001021	2024-08-22	23:14:50	-54.0
7001001027	2024-08-22	23:14:54	-58.0
7001001018	2024-08-22	23:14:56	-59.0
7001001021	2024-08-22	23:15:00	-54.0
7001001027	2024-08-22	23:15:04	-57.0
7001001018	2024-08-22	23:15:06	-58.0
7001001021	2024-08-22	23:15:10	-54.0
7001001027	2024-08-22	23:15:14	-58.0
7001001018	2024-08-22	23:15:16	-59.0
7001001021	2024-08-22	23:15:20	-55.0
7001001027	2024-08-22	23:15:24	-57.0
7001001018	2024-08-22	23:15:26	-59.0
7001001021	2024-08-22	23:15:30	-55.0
7001001027	2024-08-22	23:15:34	-58.0
7001001018	2024-08-22	23:15:36	-58.0
7001001021	2024-08-22	23:15:40	-55.0
7001001027	2024-08-22	23:15:44	-57.0
7001001018	2024-08-22	23:15:46	-59.0
7001001021	2024-08-22	23:15:50	-55.0
7001001027	2024-08-22	23:15:54	-59.0
7001001018	2024-08-22	23:15:56	-59.0
7001001021	2024-08-22	23:16:00	-55.0
7001001027	2024-08-22	23:16:04	-58.0
7001001018	2024-08-22	23:16:06	-58.0
7001001021	2024-08-22	23:16:10	-55.0
7001001027	2024-08-22	23:16:14	-57.0
7001001018	2024-08-22	23:16:16	-58.0
7001001021	2024-08-22	23:16:20	-55.0
7001001027	2024-08-22	23:16:24	-58.0
7001001018	2024-08-22	23:16:26	-59.0
7001001021	2024-08-22	23:16:30	-55.0
7001001027	2024-08-22	23:16:34	-58.0
7001001018	2024-08-22	23:16:36	-59.0
7001001021	2024-08-22	23:16:40	-55.0
7001001027	2024-08-22	23:16:44	-58.0
7001001018	2024-08-22	23:16:46	-58.0
7001001021	2024-08-22	23:16:50	-55.0
7001001027	2024-08-22	23:16:54	-58.0
7001001018	2024-08-22	23:16:56	-59.0
7001001021	2024-08-22	23:17:00	-55.0
7001001027	2024-08-22	23:17:04	-58.0
7001001018	2024-08-22	23:17:06	-58.0
7001001021	2024-08-22	23:17:10	-55.0
7001001027	2024-08-22	23:17:14	-58.0
7001001018	2024-08-22	23:17:16	-59.0
7001001021	2024-08-22	23:17:20	-55.0
7001001027	2024-08-22	23:17:24	-58.0
7001001018	2024-08-22	23:17:26	-59.0
7001001021	2024-08-22	23:17:30	-55.0
7001001027	2024-08-22	23:17:34	-57.0
7001001018	2024-08-22	23:17:36	-59.0
7001001021	2024-08-22	23:17:40	-54.0
7001001027	2024-08-22	23:17:44	-58.0
7001001018	2024-08-22	23:17:46	-58.0
7001001021	2024-08-22	23:17:50	-55.0
7001001027	2024-08-22	23:17:54	-58.0
7001001018	2024-08-22	23:17:56	-59.0
7001001021	2024-08-22	23:18:00	-55.0
7001001027	2024-08-22	23:18:04	-58.0
7001001018	2024-08-22	23:18:06	-58.0
7001001021	2024-08-22	23:18:10	-55.0
7001001027	2024-08-22	23:18:14	-57.0
7001001018	2024-08-22	23:18:16	-58.0
7001001021	2024-08-22	23:18:20	-54.0
7001001027	2024-08-22	23:18:24	-57.0
7001001018	2024-08-22	23:18:26	-59.0
7001001021	2024-08-22	23:18:30	-54.0
7001001027	2024-08-22	23:18:34	-58.0
7001001018	2024-08-22	23:18:36	-58.0
7001001021	2024-08-22	23:18:40	-54.0
7001001027	2024-08-22	23:18:44	-58.0
7001001018	2024-08-22	23:18:46	-59.0
7001001021	2024-08-22	23:18:50	-55.0
7001001027	2024-08-22	23:18:54	-57.0
7001001018	2024-08-22	23:18:56	-58.0
7001001021	2024-08-22	23:19:00	-55.0
7001001027	2024-08-22	23:19:04	-58.0
7001001018	2024-08-22	23:19:06	-59.0
7001001021	2024-08-22	23:19:10	-55.0
7001001027	2024-08-22	23:19:14	-58.0
7001001018	2024-08-22	23:19:16	-58.0
7001001021	2024-08-22	23:19:20	-54.0
7001001027	2024-08-22	23:19:24	-58.0
7001001018	2024-08-22	23:19:26	-58.0
7001001021	2024-08-22	23:19:30	-54.0
7001001027	2024-08-22	23:19:34	-57.0
7001001018	2024-08-22	23:19:36	-58.0
7001001021	2024-08-22	23:19:40	-55.0
7001001027	2024-08-22	23:19:44	-58.0
7001001018	2024-08-22	23:19:46	-58.0
7001001021	2024-08-22	23:19:50	-54.0
7001001027	2024-08-22	23:19:54	-58.0
7001001018	2024-08-22	23:19:56	-58.0
7001001021	2024-08-22	23:20:00	-55.0
7001001027	2024-08-22	23:20:04	-58.0
7001001018	2024-08-22	23:20:06	-58.0
7001001021	2024-08-22	23:20:10	-55.0
7001001027	2024-08-22	23:20:14	-57.0
7001001018	2024-08-22	23:20:16	-59.0
7001001021	2024-08-22	23:20:20	-55.0
7001001027	2024-08-22	23:20:24	-58.0
7001001018	2024-08-22	23:20:26	-59.0
7001001021	2024-08-22	23:20:30	-55.0
7001001027	2024-08-22	23:20:34	-58.0
7001001018	2024-08-22	23:20:36	-59.0
7001001021	2024-08-22	23:20:40	-55.0
7001001027	2024-08-22	23:20:44	-58.0
7001001018	2024-08-22	23:20:46	-58.0
7001001021	2024-08-22	23:20:50	-55.0
7001001027	2024-08-22	23:20:54	-58.0
7001001018	2024-08-22	23:20:56	-58.0
7001001021	2024-08-22	23:21:00	-55.0
7001001027	2024-08-22	23:21:04	-57.0
7001001018	2024-08-22	23:21:06	-59.0
7001001021	2024-08-22	23:21:10	-54.0
7001001027	2024-08-22	23:21:14	-58.0
7001001018	2024-08-22	23:21:16	-59.0
7001001021	2024-08-22	23:21:20	-55.0
7001001027	2024-08-22	23:21:24	-57.0
7001001018	2024-08-22	23:21:26	-59.0
7001001021	2024-08-22	23:21:30	-55.0
7001001027	2024-08-22	23:21:34	-58.0
7001001018	2024-08-22	23:21:36	-58.0
7001001021	2024-08-22	23:21:40	-54.0
7001001027	2024-08-22	23:21:44	-57.0
7001001018	2024-08-22	23:21:46	-58.0
7001001021	2024-08-22	23:21:50	-55.0
7001001027	2024-08-22	23:21:54	-57.0
7001001018	2024-08-22	23:21:56	-59.0
7001001021	2024-08-22	23:22:00	-54.0
7001001027	2024-08-22	23:22:04	-58.0
7001001018	2024-08-22	23:22:06	-58.0
7001001021	2024-08-22	23:22:10	-55.0
7001001027	2024-08-22	23:22:14	-58.0
7001001018	2024-08-22	23:22:16	-58.0
7001001021	2024-08-22	23:22:20	-55.0
7001001027	2024-08-22	23:22:24	-58.0
7001001018	2024-08-22	23:22:26	-58.0
7001001021	2024-08-22	23:22:30	-55.0
7001001027	2024-08-22	23:22:34	-57.0
7001001018	2024-08-22	23:22:36	-58.0
7001001021	2024-08-22	23:22:40	-54.0
7001001027	2024-08-22	23:22:44	-58.0
7001001018	2024-08-22	23:22:46	-58.0
7001001021	2024-08-22	23:22:50	-55.0
7001001027	2024-08-22	23:22:54	-58.0
7001001018	2024-08-22	23:22:56	-58.0
7001001021	2024-08-22	23:23:00	-54.0
7001001027	2024-08-22	23:23:04	-58.0
7001001018	2024-08-22	23:23:06	-58.0
7001001021	2024-08-22	23:23:10	-55.0
7001001027	2024-08-22	23:23:14	-58.0
7001001018	2024-08-22	23:23:16	-59.0
7001001021	2024-08-22	23:23:20	-55.0
7001001027	2024-08-22	23:23:24	-58.0
7001001018	2024-08-22	23:23:26	-59.0
7001001021	2024-08-22	23:23:30	-55.0
7001001027	2024-08-22	23:23:34	-58.0
7001001018	2024-08-22	23:23:36	-59.0
7001001021	2024-08-22	23:23:40	-55.0
7001001027	2024-08-22	23:23:44	-58.0
7001001018	2024-08-22	23:23:46	-59.0
7001001021	2024-08-22	23:23:50	-55.0
7001001027	2024-08-22	23:23:54	-58.0
7001001018	2024-08-22	23:23:56	-59.0
7001001021	2024-08-22	23:24:00	-55.0
7001001027	2024-08-22	23:24:04	-58.0
7001001018	2024-08-22	23:24:06	-58.0
7001001021	2024-08-22	23:24:10	-54.0
7001001027	2024-08-22	23:24:14	-58.0
7001001018	2024-08-22	23:24:16	-58.0
7001001021	2024-08-22	23:24:20	-55.0
7001001027	2024-08-22	23:24:24	-58.0
7001001018	2024-08-22	23:24:26	-59.0
7001001021	2024-08-22	23:24:30	-55.0
7001001027	2024-08-22	23:24:34	-58.0
7001001018	2024-08-22	23:24:36	-59.0
7001001021	2024-08-22	23:24:40	-55.0
7001001027	2024-08-22	23:24:44	-58.0
7001001018	2024-08-22	23:24:46	-58.0
7001001021	2024-08-22	23:24:50	-55.0
7001001027	2024-08-22	23:24:54	-58.0
7001001018	2024-08-22	23:24:56	-58.0
7001001021	2024-08-22	23:25:00	-54.0
7001001027	2024-08-22	23:25:04	-57.0
7001001018	2024-08-22	23:25:06	-58.0
7001001021	2024-08-22	23:25:10	-54.0
7001001027	2024-08-22	23:25:14	-57.0
7001001018	2024-08-22	23:25:16	-59.0
7001001021	2024-08-22	23:25:20	-55.0
7001001027	2024-08-22	23:25:24	-57.0
7001001018	2024-08-22	23:25:26	-58.0
7001001021	2024-08-22	23:25:30	-55.0
7001001027	2024-08-22	23:25:34	-58.0
7001001018	2024-08-22	23:25:36	-58.0
7001001021	2024-08-22	23:25:40	-54.0
7001001027	2024-08-22	23:25:44	-57.0
7001001018	2024-08-22	23:25:46	-59.0
7001001021	2024-08-22	23:25:50	-55.0
7001001027	2024-08-22	23:25:54	-58.0
7001001018	2024-08-22	23:25:56	-58.0
7001001021	2024-08-22	23:26:00	-55.0
7001001027	2024-08-22	23:26:04	-58.0
7001001018	2024-08-22	23:26:06	-59.0
7001001021	2024-08-22	23:26:10	-55.0
7001001027	2024-08-22	23:26:14	-58.0
7001001018	2024-08-22	23:26:16	-59.0
7001001021	2024-08-22	23:26:20	-55.0
7001001027	2024-08-22	23:26:24	-58.0
7001001018	2024-08-22	23:26:26	-59.0
7001001021	2024-08-22	23:26:30	-55.0
7001001027	2024-08-22	23:26:34	-57.0
7001001018	2024-08-22	23:26:36	-59.0
7001001021	2024-08-22	23:26:40	-54.0
7001001027	2024-08-22	23:26:44	-58.0
7001001018	2024-08-22	23:26:46	-58.0
7001001021	2024-08-22	23:26:50	-55.0
7001001027	2024-08-22	23:26:54	-57.0
7001001018	2024-08-22	23:26:56	-59.0
7001001021	2024-08-22	23:27:00	-55.0
7001001027	2024-08-22	23:27:04	-57.0
7001001018	2024-08-22	23:27:06	-58.0
7001001021	2024-08-22	23:27:10	-55.0
7001001027	2024-08-22	23:27:14	-57.0
7001001018	2024-08-22	23:27:16	-58.0
7001001021	2024-08-22	23:27:20	-55.0
7001001027	2024-08-22	23:27:24	-58.0
7001001018	2024-08-22	23:27:26	-58.0
7001001021	2024-08-22	23:27:30	-54.0
7001001027	2024-08-22	23:27:34	-58.0
7001001018	2024-08-22	23:27:36	-59.0
7001001021	2024-08-22	23:27:40	-55.0
7001001027	2024-08-22	23:27:44	-58.0
7001001018	2024-08-22	23:27:46	-58.0
7001001021	2024-08-22	23:27:50	-55.0
7001001027	2024-08-22	23:27:54	-58.0
7001001018	2024-08-22	23:27:56	-59.0
7001001021	2024-08-22	23:28:00	-55.0
7001001027	2024-08-22	23:28:04	-58.0
7001001018	2024-08-22	23:28:06	-58.0
7001001021	2024-08-22	23:28:10	-55.0
7001001027	2024-08-22	23:28:14	-58.0
7001001018	2024-08-22	23:28:16	-58.0
7001001021	2024-08-22	23:28:20	-55.0
7001001027	2024-08-22	23:28:24	-58.0
7001001018	2024-08-22	23:28:26	-58.0
7001001021	2024-08-22	23:28:30	-55.0
7001001027	2024-08-22	23:28:34	-58.0
7001001018	2024-08-22	23:28:36	-58.0
7001001021	2024-08-22	23:28:40	-54.0
7001001027	2024-08-22	23:28:44	-58.0
7001001018	2024-08-22	23:28:46	-58.0
7001001021	2024-08-22	23:28:50	-55.0
7001001027	2024-08-22	23:28:54	-58.0
7001001018	2024-08-22	23:28:56	-59.0
7001001021	2024-08-22	23:29:00	-55.0
7001001027	2024-08-22	23:29:04	-57.0
7001001018	2024-08-22	23:29:06	-58.0
7001001021	2024-08-22	23:29:10	-54.0
7001001027	2024-08-22	23:29:14	-58.0
7001001018	2024-08-22	23:29:16	-59.0
7001001021	2024-08-22	23:29:20	-55.0
7001001027	2024-08-22	23:29:24	-58.0
7001001018	2024-08-22	23:29:26	-59.0
7001001021	2024-08-22	23:29:30	-55.0
7001001027	2024-08-22	23:29:34	-58.0
7001001018	2024-08-22	23:29:36	-59.0
7001001021	2024-08-22	23:29:40	-55.0
7001001027	2024-08-22	23:29:44	-57.0
7001001018	2024-08-22	23:29:46	-59.0
7001001021	2024-08-22	23:29:50	-55.0
7001001027	2024-08-22	23:29:54	-58.0
7001001018	2024-08-22	23:29:56	-58.0
7001001021	2024-08-22	23:30:00	-55.0
7001001027	2024-08-22	23:30:04	-58.0
7001001018	2024-08-22	23:30:06	-59.0
7001001021	2024-08-22	23:30:10	-55.0
7001001027	2024-08-22	23:30:14	-58.0
7001001018	2024-08-22	23:30:16	-58.0
7001001021	2024-08-22	23:30:20	-54.0
7001001027	2024-08-22	23:30:24	-58.0
7001001018	2024-08-22	23:30:26	-59.0
7001001021	2024-08-22	23:30:30	-55.0
7001001027	2024-08-22	23:30:34	-58.0
7001001018	2024-08-22	23:30:36	-58.0
7001001021	2024-08-22	23:30:40	-55.0
7001001027	2024-08-22	23:30:44	-57.0
7001001018	2024-08-22	23:30:46	-59.0
7001001021	2024-08-22	23:30:50	-54.0
7001001027	2024-08-22	23:30:54	-58.0
7001001018	2024-08-22	23:30:56	-59.0
7001001021	2024-08-22	23:31:00	-54.0
7001001027	2024-08-22	23:31:04	-58.0
7001001018	2024-08-22	23:31:06	-58.0
7001001021	2024-08-22	23:31:10	-55.0
7001001027	2024-08-22	23:31:14	-58.0
7001001018	2024-08-22	23:31:16	-58.0
7001001021	2024-08-22	23:31:20	-55.0
7001001027	2024-08-22	23:31:24	-58.0
7001001018	2024-08-22	23:31:26	-58.0
7001001021	2024-08-22	23:31:30	-55.0
7001001027	2024-08-22	23:31:34	-58.0
7001001018	2024-08-22	23:31:36	-59.0
7001001021	2024-08-22	23:31:40	-54.0
7001001027	2024-08-22	23:31:44	-58.0
7001001018	2024-08-22	23:31:46	-59.0
7001001021	2024-08-22	23:31:50	-55.0
7001001027	2024-08-22	23:31:54	-58.0
7001001018	2024-08-22	23:31:56	-59.0
7001001021	2024-08-22	23:32:00	-54.0
7001001027	2024-08-22	23:32:04	-58.0
7001001018	2024-08-22	23:32:06	-58.0
7001001021	2024-08-22	23:32:10	-55.0
7001001027	2024-08-22	23:32:14	-58.0
7001001018	2024-08-22	23:32:16	-58.0
7001001021	2024-08-22	23:32:20	-55.0
7001001027	2024-08-22	23:32:24	-58.0
7001001018	2024-08-22	23:32:26	-59.0
7001001021	2024-08-22	23:32:30	-55.0
7001001027	2024-08-22	23:32:34	-58.0
7001001018	2024-08-22	23:32:36	-59.0
7001001021	2024-08-22	23:32:40	-55.0
7001001027	2024-08-22	23:32:44	-58.0
7001001018	2024-08-22	23:32:46	-59.0
7001001021	2024-08-22	23:32:50	-55.0
7001001027	2024-08-22	23:32:54	-58.0
7001001018	2024-08-22	23:32:56	-58.0
7001001021	2024-08-22	23:33:00	-55.0
7001001027	2024-08-22	23:33:04	-57.0
7001001018	2024-08-22	23:33:06	-59.0
7001001021	2024-08-22	23:33:10	-54.0
7001001027	2024-08-22	23:33:14	-58.0
7001001018	2024-08-22	23:33:16	-59.0
7001001021	2024-08-22	23:33:20	-55.0
7001001027	2024-08-22	23:33:24	-58.0
7001001018	2024-08-22	23:33:26	-59.0
7001001021	2024-08-22	23:33:30	-55.0
7001001027	2024-08-22	23:33:34	-58.0
7001001018	2024-08-22	23:33:36	-58.0
7001001021	2024-08-22	23:33:40	-55.0
7001001027	2024-08-22	23:33:44	-58.0
7001001018	2024-08-22	23:33:46	-58.0
7001001021	2024-08-22	23:33:50	-55.0
7001001027	2024-08-22	23:33:54	-58.0
7001001018	2024-08-22	23:33:56	-59.0
7001001021	2024-08-22	23:34:00	-55.0
7001001027	2024-08-22	23:34:04	-58.0
7001001018	2024-08-22	23:34:06	-59.0
7001001021	2024-08-22	23:34:10	-55.0
7001001027	2024-08-22	23:34:14	-58.0
7001001018	2024-08-22	23:34:16	-58.0
7001001021	2024-08-22	23:34:20	-54.0
7001001027	2024-08-22	23:34:24	-58.0
7001001018	2024-08-22	23:34:26	-59.0
7001001021	2024-08-22	23:34:30	-55.0
7001001027	2024-08-22	23:34:34	-58.0
7001001018	2024-08-22	23:34:36	-59.0
7001001021	2024-08-22	23:34:40	-55.0
7001001027	2024-08-22	23:34:44	-57.0
7001001018	2024-08-22	23:34:46	-59.0
7001001021	2024-08-22	23:34:50	-55.0
7001001027	2024-08-22	23:34:54	-58.0
7001001018	2024-08-22	23:34:56	-59.0
7001001021	2024-08-22	23:35:00	-55.0
7001001027	2024-08-22	23:35:04	-57.0
7001001018	2024-08-22	23:35:06	-58.0
7001001021	2024-08-22	23:35:10	-55.0
7001001027	2024-08-22	23:35:14	-58.0
7001001018	2024-08-22	23:35:16	-58.0
7001001021	2024-08-22	23:35:20	-55.0
7001001027	2024-08-22	23:35:24	-59.0
7001001018	2024-08-22	23:35:26	-58.0
7001001021	2024-08-22	23:35:30	-55.0
7001001027	2024-08-22	23:35:34	-57.0
7001001018	2024-08-22	23:35:36	-59.0
7001001021	2024-08-22	23:35:40	-55.0
7001001027	2024-08-22	23:35:44	-57.0
7001001018	2024-08-22	23:35:46	-59.0
7001001021	2024-08-22	23:35:50	-55.0
7001001027	2024-08-22	23:35:54	-57.0
7001001018	2024-08-22	23:35:56	-58.0
7001001021	2024-08-22	23:36:00	-55.0
7001001027	2024-08-22	23:36:04	-58.0
7001001018	2024-08-22	23:36:06	-59.0
7001001021	2024-08-22	23:36:10	-55.0
7001001027	2024-08-22	23:36:14	-58.0
7001001018	2024-08-22	23:36:16	-59.0
7001001021	2024-08-22	23:36:20	-55.0
7001001027	2024-08-22	23:36:24	-58.0
7001001018	2024-08-22	23:36:26	-59.0
7001001021	2024-08-22	23:36:30	-55.0
7001001027	2024-08-22	23:36:34	-58.0
7001001018	2024-08-22	23:36:36	-59.0
7001001021	2024-08-22	23:36:40	-55.0
7001001027	2024-08-22	23:36:44	-58.0
7001001018	2024-08-22	23:36:46	-59.0
7001001021	2024-08-22	23:36:50	-54.0
7001001027	2024-08-22	23:36:54	-58.0
7001001018	2024-08-22	23:36:56	-58.0
7001001021	2024-08-22	23:37:00	-55.0
7001001027	2024-08-22	23:37:04	-58.0
7001001018	2024-08-22	23:37:06	-59.0
7001001021	2024-08-22	23:37:10	-55.0
7001001027	2024-08-22	23:37:14	-58.0
7001001018	2024-08-22	23:37:16	-59.0
7001001021	2024-08-22	23:37:20	-55.0
7001001027	2024-08-22	23:37:24	-58.0
7001001018	2024-08-22	23:37:26	-58.0
7001001021	2024-08-22	23:37:30	-55.0
7001001027	2024-08-22	23:37:34	-57.0
7001001018	2024-08-22	23:37:36	-58.0
7001001021	2024-08-22	23:37:40	-55.0
7001001027	2024-08-22	23:37:44	-58.0
7001001018	2024-08-22	23:37:46	-58.0
7001001021	2024-08-22	23:37:50	-55.0
7001001027	2024-08-22	23:37:54	-58.0
7001001018	2024-08-22	23:37:56	-59.0
7001001021	2024-08-22	23:38:00	-55.0
7001001027	2024-08-22	23:38:04	-58.0
7001001018	2024-08-22	23:38:06	-59.0
7001001021	2024-08-22	23:38:10	-55.0
7001001027	2024-08-22	23:38:14	-57.0
7001001018	2024-08-22	23:38:16	-59.0
7001001021	2024-08-22	23:38:20	-55.0
7001001027	2024-08-22	23:38:24	-58.0
7001001018	2024-08-22	23:38:26	-58.0
7001001021	2024-08-22	23:38:30	-55.0
7001001027	2024-08-22	23:38:34	-58.0
7001001018	2024-08-22	23:38:36	-58.0
7001001021	2024-08-22	23:38:40	-55.0
7001001027	2024-08-22	23:38:44	-58.0
7001001018	2024-08-22	23:38:46	-58.0
7001001021	2024-08-22	23:38:50	-55.0
7001001027	2024-08-22	23:38:54	-58.0
7001001018	2024-08-22	23:38:56	-58.0
7001001021	2024-08-22	23:39:00	-55.0
7001001027	2024-08-22	23:39:04	-58.0
7001001018	2024-08-22	23:39:06	-59.0
7001001021	2024-08-22	23:39:10	-55.0
7001001027	2024-08-22	23:39:14	-57.0
7001001018	2024-08-22	23:39:16	-59.0
7001001021	2024-08-22	23:39:20	-55.0
7001001027	2024-08-22	23:39:24	-58.0
7001001018	2024-08-22	23:39:26	-59.0
7001001021	2024-08-22	23:39:30	-55.0
7001001027	2024-08-22	23:39:34	-58.0
7001001018	2024-08-22	23:39:36	-59.0
7001001021	2024-08-22	23:39:40	-54.0
7001001027	2024-08-22	23:39:44	-57.0
7001001018	2024-08-22	23:39:46	-59.0
7001001021	2024-08-22	23:39:50	-54.0
7001001027	2024-08-22	23:39:54	-58.0
7001001018	2024-08-22	23:39:56	-58.0
7001001021	2024-08-22	23:40:00	-55.0
7001001027	2024-08-22	23:40:04	-58.0
7001001018	2024-08-22	23:40:06	-59.0
7001001021	2024-08-22	23:40:10	-54.0
7001001027	2024-08-22	23:40:14	-57.0
7001001018	2024-08-22	23:40:16	-58.0
7001001021	2024-08-22	23:40:20	-55.0
7001001027	2024-08-22	23:40:24	-58.0
7001001018	2024-08-22	23:40:26	-59.0
7001001021	2024-08-22	23:40:30	-55.0
7001001027	2024-08-22	23:40:34	-57.0
7001001018	2024-08-22	23:40:36	-59.0
7001001021	2024-08-22	23:40:40	-55.0
7001001027	2024-08-22	23:40:44	-58.0
7001001018	2024-08-22	23:40:46	-59.0
7001001021	2024-08-22	23:40:50	-54.0
7001001027	2024-08-22	23:40:54	-58.0
7001001018	2024-08-22	23:40:56	-59.0
7001001021	2024-08-22	23:41:00	-55.0
7001001027	2024-08-22	23:41:04	-58.0
7001001018	2024-08-22	23:41:06	-58.0
7001001021	2024-08-22	23:41:10	-55.0
7001001027	2024-08-22	23:41:14	-58.0
7001001018	2024-08-22	23:41:16	-59.0
7001001021	2024-08-22	23:41:20	-55.0
7001001027	2024-08-22	23:41:24	-58.0
7001001018	2024-08-22	23:41:26	-59.0
7001001021	2024-08-22	23:41:30	-55.0
7001001027	2024-08-22	23:41:34	-58.0
7001001018	2024-08-22	23:41:36	-58.0
7001001021	2024-08-22	23:41:40	-55.0
7001001027	2024-08-22	23:41:44	-58.0
7001001018	2024-08-22	23:41:46	-58.0
7001001021	2024-08-22	23:41:50	-55.0
7001001027	2024-08-22	23:41:54	-58.0
7001001018	2024-08-22	23:41:56	-58.0
7001001021	2024-08-22	23:42:00	-55.0
7001001027	2024-08-22	23:42:04	-58.0
7001001018	2024-08-22	23:42:06	-58.0
7001001021	2024-08-22	23:42:10	-55.0
7001001027	2024-08-22	23:42:14	-58.0
7001001018	2024-08-22	23:42:16	-58.0
7001001021	2024-08-22	23:42:20	-54.0
7001001027	2024-08-22	23:42:24	-58.0
7001001018	2024-08-22	23:42:26	-59.0
