id	date	time	signal
7001001027	2024-08-23	23:31:10	-81.0
7001001018	2024-08-23	23:31:12	-68.0
7001001021	2024-08-23	23:31:16	-76.0
7001001027	2024-08-23	23:31:20	-81.0
7001001018	2024-08-23	23:31:22	-69.0
7001001021	2024-08-23	23:31:26	-76.0
7001001027	2024-08-23	23:31:30	-81.0
7001001018	2024-08-23	23:31:32	-69.0
7001001021	2024-08-23	23:31:36	-76.0
7001001027	2024-08-23	23:31:40	-82.0
7001001018	2024-08-23	23:31:42	-68.0
7001001021	2024-08-23	23:31:46	-76.0
7001001027	2024-08-23	23:31:50	-82.0
7001001018	2024-08-23	23:31:52	-69.0
7001001021	2024-08-23	23:31:56	-76.0
7001001027	2024-08-23	23:32:00	-82.0
7001001018	2024-08-23	23:32:02	-68.0
7001001021	2024-08-23	23:32:06	-76.0
7001001027	2024-08-23	23:32:10	-82.0
7001001018	2024-08-23	23:32:12	-69.0
7001001021	2024-08-23	23:32:16	-76.0
7001001027	2024-08-23	23:32:20	-82.0
7001001018	2024-08-23	23:32:22	-68.0
7001001021	2024-08-23	23:32:26	-76.0
7001001027	2024-08-23	23:32:30	-81.0
7001001018	2024-08-23	23:32:32	-68.0
7001001021	2024-08-23	23:32:36	-76.0
7001001027	2024-08-23	23:32:40	-82.0
7001001018	2024-08-23	23:32:42	-69.0
7001001021	2024-08-23	23:32:46	-76.0
7001001027	2024-08-23	23:32:50	-81.0
7001001018	2024-08-23	23:32:52	-68.0
7001001021	2024-08-23	23:32:56	-76.0
7001001027	2024-08-23	23:33:00	-81.0
7001001018	2024-08-23	23:33:02	-68.0
7001001021	2024-08-23	23:33:06	-76.0
7001001027	2024-08-23	23:33:10	-82.0
7001001018	2024-08-23	23:33:12	-69.0
7001001021	2024-08-23	23:33:16	-76.0
7001001027	2024-08-23	23:33:20	-81.0
7001001018	2024-08-23	23:33:22	-69.0
7001001021	2024-08-23	23:33:26	-76.0
7001001027	2024-08-23	23:33:30	-81.0
7001001018	2024-08-23	23:33:32	-68.0
7001001021	2024-08-23	23:33:36	-76.0
7001001027	2024-08-23	23:33:40	-82.0
7001001018	2024-08-23	23:33:42	-68.0
7001001021	2024-08-23	23:33:46	-76.0
7001001027	2024-08-23	23:33:50	-82.0
7001001018	2024-08-23	23:33:52	-68.0
7001001021	2024-08-23	23:33:56	-76.0
7001001027	2024-08-23	23:34:00	-82.0
7001001018	2024-08-23	23:34:02	-69.0
7001001021	2024-08-23	23:34:06	-76.0
7001001027	2024-08-23	23:34:10	-81.0
7001001018	2024-08-23	23:34:12	-68.0
7001001021	2024-08-23	23:34:16	-76.0
7001001027	2024-08-23	23:34:20	-82.0
7001001018	2024-08-23	23:34:22	-68.0
7001001021	2024-08-23	23:34:26	-76.0
7001001027	2024-08-23	23:34:30	-81.0
7001001018	2024-08-23	23:34:32	-69.0
7001001021	2024-08-23	23:34:36	-76.0
7001001027	2024-08-23	23:34:40	-81.0
7001001018	2024-08-23	23:34:42	-68.0
7001001021	2024-08-23	23:34:46	-76.0
7001001027	2024-08-23	23:34:50	-81.0
7001001018	2024-08-23	23:34:52	-69.0
7001001021	2024-08-23	23:34:56	-76.0
7001001027	2024-08-23	23:35:00	-82.0
7001001018	2024-08-23	23:35:02	-68.0
7001001021	2024-08-23	23:35:06	-76.0
7001001027	2024-08-23	23:35:10	-82.0
7001001018	2024-08-23	23:35:12	-69.0
7001001021	2024-08-23	23:35:16	-76.0
7001001027	2024-08-23	23:35:20	-82.0
7001001018	2024-08-23	23:35:22	-69.0
7001001021	2024-08-23	23:35:26	-76.0
7001001027	2024-08-23	23:35:30	-81.0
7001001018	2024-08-23	23:35:32	-68.0
7001001021	2024-08-23	23:35:36	-76.0
7001001027	2024-08-23	23:35:40	-82.0
7001001018	2024-08-23	23:35:42	-69.0
7001001021	2024-08-23	23:35:46	-76.0
7001001027	2024-08-23	23:35:50	-82.0
7001001018	2024-08-23	23:35:52	-69.0
7001001021	2024-08-23	23:35:56	-76.0
7001001027	2024-08-23	23:36:00	-81.0
7001001018	2024-08-23	23:36:02	-68.0
7001001021	2024-08-23	23:36:06	-76.0
7001001027	2024-08-23	23:36:10	-82.0
7001001018	2024-08-23	23:36:12	-68.0
7001001021	2024-08-23	23:36:16	-76.0
7001001027	2024-08-23	23:36:20	-81.0
7001001018	2024-08-23	23:36:22	-68.0
7001001021	2024-08-23	23:36:26	-76.0
7001001027	2024-08-23	23:36:30	-80.0
7001001018	2024-08-23	23:36:32	-69.0
7001001021	2024-08-23	23:36:36	-76.0
7001001027	2024-08-23	23:36:40	-81.0
7001001018	2024-08-23	23:36:42	-69.0
7001001021	2024-08-23	23:36:46	-76.0
7001001027	2024-08-23	23:36:50	-82.0
7001001018	2024-08-23	23:36:52	-68.0
7001001021	2024-08-23	23:36:56	-76.0
7001001027	2024-08-23	23:37:00	-82.0
7001001018	2024-08-23	23:37:02	-68.0
7001001021	2024-08-23	23:37:06	-76.0
7001001027	2024-08-23	23:37:10	-81.0
7001001018	2024-08-23	23:37:12	-68.0
7001001021	2024-08-23	23:37:16	-76.0
7001001027	2024-08-23	23:37:20	-81.0
7001001018	2024-08-23	23:37:22	-69.0
7001001021	2024-08-23	23:37:26	-76.0
7001001027	2024-08-23	23:37:30	-82.0
7001001018	2024-08-23	23:37:32	-68.0
7001001021	2024-08-23	23:37:36	-76.0
7001001027	2024-08-23	23:37:40	-81.0
7001001018	2024-08-23	23:37:42	-68.0
7001001021	2024-08-23	23:37:46	-76.0
7001001027	2024-08-23	23:37:50	-81.0
7001001018	2024-08-23	23:37:52	-69.0
7001001021	2024-08-23	23:37:56	-76.0
7001001027	2024-08-23	23:38:00	-81.0
7001001018	2024-08-23	23:38:02	-68.0
7001001021	2024-08-23	23:38:06	-76.0
7001001027	2024-08-23	23:38:10	-82.0
7001001018	2024-08-23	23:38:12	-68.0
7001001021	2024-08-23	23:38:16	-76.0
7001001027	2024-08-23	23:38:20	-81.0
7001001018	2024-08-23	23:38:22	-68.0
7001001021	2024-08-23	23:38:26	-77.0
7001001027	2024-08-23	23:38:30	-80.0
7001001018	2024-08-23	23:38:32	-69.0
7001001021	2024-08-23	23:38:36	-76.0
7001001027	2024-08-23	23:38:40	-81.0
7001001018	2024-08-23	23:38:42	-69.0
7001001021	2024-08-23	23:38:46	-76.0
7001001027	2024-08-23	23:38:50	-81.0
7001001018	2024-08-23	23:38:52	-68.0
7001001021	2024-08-23	23:38:56	-76.0
7001001027	2024-08-23	23:39:00	-82.0
7001001018	2024-08-23	23:39:02	-69.0
7001001021	2024-08-23	23:39:06	-77.0
7001001027	2024-08-23	23:39:10	-81.0
7001001018	2024-08-23	23:39:12	-69.0
7001001021	2024-08-23	23:39:16	-76.0
7001001027	2024-08-23	23:39:20	-80.0
7001001018	2024-08-23	23:39:22	-68.0
7001001021	2024-08-23	23:39:26	-76.0
7001001027	2024-08-23	23:39:30	-82.0
7001001018	2024-08-23	23:39:32	-68.0
7001001021	2024-08-23	23:39:36	-77.0
7001001027	2024-08-23	23:39:40	-81.0
7001001018	2024-08-23	23:39:42	-69.0
7001001021	2024-08-23	23:39:46	-76.0
7001001027	2024-08-23	23:39:50	-82.0
7001001018	2024-08-23	23:39:52	-68.0
7001001021	2024-08-23	23:39:56	-76.0
7001001027	2024-08-23	23:40:00	-81.0
7001001018	2024-08-23	23:40:02	-68.0
7001001021	2024-08-23	23:40:06	-76.0
7001001027	2024-08-23	23:40:10	-81.0
7001001018	2024-08-23	23:40:12	-68.0
7001001021	2024-08-23	23:40:16	-76.0
7001001027	2024-08-23	23:40:20	-81.0
7001001018	2024-08-23	23:40:22	-69.0
7001001021	2024-08-23	23:40:26	-76.0
7001001027	2024-08-23	23:40:30	-81.0
7001001018	2024-08-23	23:40:32	-69.0
7001001021	2024-08-23	23:40:36	-77.0
7001001027	2024-08-23	23:40:40	-81.0
7001001018	2024-08-23	23:40:42	-68.0
7001001021	2024-08-23	23:40:46	-76.0
7001001027	2024-08-23	23:40:50	-82.0
7001001018	2024-08-23	23:40:52	-68.0
7001001021	2024-08-23	23:40:56	-76.0
7001001027	2024-08-23	23:41:00	-82.0
7001001018	2024-08-23	23:41:02	-69.0
7001001021	2024-08-23	23:41:06	-76.0
7001001027	2024-08-23	23:41:10	-82.0
7001001018	2024-08-23	23:41:12	-68.0
7001001021	2024-08-23	23:41:16	-77.0
7001001027	2024-08-23	23:41:20	-81.0
7001001018	2024-08-23	23:41:22	-68.0
7001001021	2024-08-23	23:41:26	-76.0
7001001027	2024-08-23	23:41:30	-81.0
7001001018	2024-08-23	23:41:32	-69.0
7001001021	2024-08-23	23:41:36	-76.0
7001001027	2024-08-23	23:41:40	-81.0
7001001018	2024-08-23	23:41:42	-68.0
7001001021	2024-08-23	23:41:46	-76.0
7001001027	2024-08-23	23:41:50	-82.0
7001001018	2024-08-23	23:41:52	-68.0
7001001021	2024-08-23	23:41:56	-76.0
7001001027	2024-08-23	23:42:00	-82.0
7001001018	2024-08-23	23:42:02	-68.0
7001001021	2024-08-23	23:42:06	-76.0
7001001027	2024-08-23	23:42:10	-81.0
7001001018	2024-08-23	23:42:12	-68.0
7001001021	2024-08-23	23:42:16	-76.0
7001001027	2024-08-23	23:42:20	-82.0
7001001018	2024-08-23	23:42:22	-68.0
7001001021	2024-08-23	23:42:26	-76.0
7001001027	2024-08-23	23:42:30	-82.0
7001001018	2024-08-23	23:42:32	-68.0
7001001021	2024-08-23	23:42:36	-76.0
7001001027	2024-08-23	23:42:40	-82.0
7001001018	2024-08-23	23:42:42	-68.0
7001001021	2024-08-23	23:42:46	-76.0
7001001027	2024-08-23	23:42:50	-81.0
7001001018	2024-08-23	23:42:52	-68.0
7001001021	2024-08-23	23:42:56	-76.0
7001001027	2024-08-23	23:43:00	-82.0
7001001018	2024-08-23	23:43:02	-69.0
7001001021	2024-08-23	23:43:06	-76.0
7001001027	2024-08-23	23:43:10	-82.0
7001001018	2024-08-23	23:43:12	-69.0
7001001021	2024-08-23	23:43:16	-76.0
7001001027	2024-08-23	23:43:20	-82.0
7001001018	2024-08-23	23:43:22	-68.0
7001001021	2024-08-23	23:43:26	-76.0
7001001027	2024-08-23	23:43:30	-81.0
7001001018	2024-08-23	23:43:32	-68.0
7001001021	2024-08-23	23:43:36	-76.0
7001001027	2024-08-23	23:43:40	-81.0
7001001018	2024-08-23	23:43:42	-68.0
7001001021	2024-08-23	23:43:46	-76.0
7001001027	2024-08-23	23:43:50	-81.0
7001001018	2024-08-23	23:43:52	-68.0
7001001021	2024-08-23	23:43:56	-76.0
7001001027	2024-08-23	23:44:00	-81.0
7001001018	2024-08-23	23:44:02	-69.0
7001001021	2024-08-23	23:44:06	-76.0
7001001027	2024-08-23	23:44:10	-82.0
7001001018	2024-08-23	23:44:12	-68.0
7001001021	2024-08-23	23:44:16	-77.0
7001001027	2024-08-23	23:44:20	-82.0
7001001018	2024-08-23	23:44:22	-68.0
7001001021	2024-08-23	23:44:26	-76.0
7001001027	2024-08-23	23:44:30	-82.0
7001001018	2024-08-23	23:44:32	-68.0
7001001021	2024-08-23	23:44:36	-76.0
7001001027	2024-08-23	23:44:40	-81.0
7001001018	2024-08-23	23:44:42	-68.0
7001001021	2024-08-23	23:44:46	-77.0
7001001027	2024-08-23	23:44:50	-81.0
7001001018	2024-08-23	23:44:52	-68.0
7001001021	2024-08-23	23:44:56	-76.0
7001001027	2024-08-23	23:45:00	-81.0
7001001018	2024-08-23	23:45:02	-68.0
7001001021	2024-08-23	23:45:06	-77.0
7001001027	2024-08-23	23:45:10	-81.0
7001001018	2024-08-23	23:45:12	-69.0
7001001021	2024-08-23	23:45:16	-76.0
7001001027	2024-08-23	23:45:20	-80.0
7001001018	2024-08-23	23:45:22	-68.0
7001001021	2024-08-23	23:45:26	-76.0
7001001027	2024-08-23	23:45:30	-82.0
7001001018	2024-08-23	23:45:32	-68.0
7001001021	2024-08-23	23:45:36	-76.0
7001001027	2024-08-23	23:45:40	-81.0
7001001018	2024-08-23	23:45:42	-69.0
7001001021	2024-08-23	23:45:46	-76.0
7001001027	2024-08-23	23:45:50	-81.0
7001001018	2024-08-23	23:45:52	-68.0
7001001021	2024-08-23	23:45:56	-76.0
7001001027	2024-08-23	23:46:00	-82.0
7001001018	2024-08-23	23:46:02	-68.0
7001001021	2024-08-23	23:46:06	-76.0
7001001027	2024-08-23	23:46:10	-82.0
7001001018	2024-08-23	23:46:12	-69.0
7001001021	2024-08-23	23:46:16	-76.0
7001001027	2024-08-23	23:46:20	-82.0
7001001018	2024-08-23	23:46:22	-68.0
7001001021	2024-08-23	23:46:26	-76.0
7001001027	2024-08-23	23:46:30	-82.0
7001001018	2024-08-23	23:46:32	-69.0
7001001021	2024-08-23	23:46:36	-77.0
7001001027	2024-08-23	23:46:40	-82.0
7001001018	2024-08-23	23:46:42	-69.0
7001001021	2024-08-23	23:46:46	-76.0
7001001027	2024-08-23	23:46:50	-82.0
7001001018	2024-08-23	23:46:52	-68.0
7001001021	2024-08-23	23:46:56	-76.0
7001001027	2024-08-23	23:47:00	-81.0
7001001018	2024-08-23	23:47:02	-69.0
7001001021	2024-08-23	23:47:06	-76.0
7001001027	2024-08-23	23:47:10	-81.0
7001001018	2024-08-23	23:47:12	-68.0
7001001021	2024-08-23	23:47:16	-76.0
7001001027	2024-08-23	23:47:20	-81.0
7001001018	2024-08-23	23:47:22	-69.0
7001001021	2024-08-23	23:47:26	-76.0
7001001027	2024-08-23	23:47:30	-82.0
7001001018	2024-08-23	23:47:32	-69.0
7001001021	2024-08-23	23:47:36	-76.0
7001001027	2024-08-23	23:47:40	-82.0
7001001018	2024-08-23	23:47:42	-69.0
7001001021	2024-08-23	23:47:46	-77.0
7001001027	2024-08-23	23:47:50	-82.0
7001001018	2024-08-23	23:47:52	-69.0
7001001021	2024-08-23	23:47:56	-76.0
7001001027	2024-08-23	23:48:00	-81.0
7001001018	2024-08-23	23:48:02	-68.0
7001001021	2024-08-23	23:48:06	-76.0
7001001027	2024-08-23	23:48:10	-81.0
7001001018	2024-08-23	23:48:12	-68.0
7001001021	2024-08-23	23:48:16	-76.0
7001001027	2024-08-23	23:48:20	-82.0
7001001018	2024-08-23	23:48:22	-69.0
7001001021	2024-08-23	23:48:26	-76.0
7001001027	2024-08-23	23:48:30	-81.0
7001001018	2024-08-23	23:48:32	-69.0
7001001021	2024-08-23	23:48:36	-76.0
7001001027	2024-08-23	23:48:40	-82.0
7001001018	2024-08-23	23:48:42	-69.0
7001001021	2024-08-23	23:48:46	-76.0
7001001027	2024-08-23	23:48:50	-81.0
7001001018	2024-08-23	23:48:52	-68.0
7001001021	2024-08-23	23:48:56	-76.0
7001001027	2024-08-23	23:49:00	-81.0
7001001018	2024-08-23	23:49:02	-68.0
7001001021	2024-08-23	23:49:06	-76.0
7001001027	2024-08-23	23:49:10	-81.0
7001001018	2024-08-23	23:49:12	-68.0
7001001021	2024-08-23	23:49:16	-76.0
7001001027	2024-08-23	23:49:20	-82.0
7001001018	2024-08-23	23:49:22	-68.0
7001001021	2024-08-23	23:49:26	-76.0
7001001027	2024-08-23	23:49:30	-82.0
7001001018	2024-08-23	23:49:32	-69.0
7001001021	2024-08-23	23:49:36	-76.0
7001001027	2024-08-23	23:49:40	-81.0
7001001018	2024-08-23	23:49:42	-68.0
7001001021	2024-08-23	23:49:46	-76.0
7001001027	2024-08-23	23:49:50	-81.0
7001001018	2024-08-23	23:49:52	-69.0
7001001021	2024-08-23	23:49:56	-76.0
7001001027	2024-08-23	23:50:00	-80.0
7001001018	2024-08-23	23:50:02	-68.0
7001001021	2024-08-23	23:50:06	-77.0
7001001027	2024-08-23	23:50:10	-81.0
7001001018	2024-08-23	23:50:12	-69.0
7001001021	2024-08-23	23:50:16	-76.0
7001001027	2024-08-23	23:50:20	-82.0
7001001018	2024-08-23	23:50:22	-68.0
7001001021	2024-08-23	23:50:26	-76.0
7001001027	2024-08-23	23:50:30	-82.0
7001001018	2024-08-23	23:50:32	-69.0
7001001021	2024-08-23	23:50:36	-76.0
7001001027	2024-08-23	23:50:40	-81.0
7001001018	2024-08-23	23:50:42	-69.0
7001001021	2024-08-23	23:50:46	-76.0
7001001027	2024-08-23	23:50:50	-81.0
7001001018	2024-08-23	23:50:52	-68.0
7001001021	2024-08-23	23:50:56	-76.0
7001001027	2024-08-23	23:51:00	-81.0
7001001018	2024-08-23	23:51:02	-69.0
7001001021	2024-08-23	23:51:06	-76.0
7001001027	2024-08-23	23:51:10	-81.0
7001001018	2024-08-23	23:51:12	-69.0
7001001021	2024-08-23	23:51:16	-76.0
7001001027	2024-08-23	23:51:20	-81.0
7001001018	2024-08-23	23:51:22	-68.0
7001001021	2024-08-23	23:51:26	-76.0
7001001027	2024-08-23	23:51:30	-81.0
7001001018	2024-08-23	23:51:32	-68.0
7001001021	2024-08-23	23:51:36	-76.0
7001001027	2024-08-23	23:51:40	-81.0
7001001018	2024-08-23	23:51:42	-69.0
7001001021	2024-08-23	23:51:46	-76.0
7001001027	2024-08-23	23:51:50	-82.0
7001001018	2024-08-23	23:51:52	-68.0
7001001021	2024-08-23	23:51:56	-76.0
7001001027	2024-08-23	23:52:00	-81.0
7001001018	2024-08-23	23:52:02	-69.0
7001001021	2024-08-23	23:52:06	-76.0
7001001027	2024-08-23	23:52:10	-81.0
7001001018	2024-08-23	23:52:12	-69.0
7001001021	2024-08-23	23:52:16	-76.0
7001001027	2024-08-23	23:52:20	-82.0
7001001018	2024-08-23	23:52:22	-69.0
7001001021	2024-08-23	23:52:26	-76.0
7001001027	2024-08-23	23:52:30	-81.0
7001001018	2024-08-23	23:52:32	-69.0
7001001021	2024-08-23	23:52:36	-76.0
7001001027	2024-08-23	23:52:40	-81.0
7001001018	2024-08-23	23:52:42	-69.0
7001001021	2024-08-23	23:52:46	-76.0
7001001027	2024-08-23	23:52:50	-82.0
7001001018	2024-08-23	23:52:52	-68.0
7001001021	2024-08-23	23:52:56	-76.0
7001001027	2024-08-23	23:53:00	-81.0
7001001018	2024-08-23	23:53:02	-68.0
7001001021	2024-08-23	23:53:06	-76.0
7001001027	2024-08-23	23:53:10	-81.0
7001001018	2024-08-23	23:53:12	-69.0
7001001021	2024-08-23	23:53:16	-76.0
7001001027	2024-08-23	23:53:20	-81.0
7001001018	2024-08-23	23:53:22	-69.0
7001001021	2024-08-23	23:53:26	-76.0
7001001027	2024-08-23	23:53:30	-82.0
7001001018	2024-08-23	23:53:32	-68.0
7001001021	2024-08-23	23:53:36	-76.0
7001001027	2024-08-23	23:53:40	-81.0
7001001018	2024-08-23	23:53:42	-69.0
7001001021	2024-08-23	23:53:46	-76.0
7001001027	2024-08-23	23:53:50	-81.0
7001001018	2024-08-23	23:53:52	-69.0
7001001021	2024-08-23	23:53:56	-76.0
7001001027	2024-08-23	23:54:00	-81.0
7001001018	2024-08-23	23:54:02	-68.0
7001001021	2024-08-23	23:54:06	-76.0
7001001027	2024-08-23	23:54:10	-82.0
7001001018	2024-08-23	23:54:12	-68.0
7001001021	2024-08-23	23:54:16	-76.0
7001001027	2024-08-23	23:54:20	-82.0
7001001018	2024-08-23	23:54:22	-68.0
7001001021	2024-08-23	23:54:26	-76.0
7001001027	2024-08-23	23:54:30	-81.0
7001001018	2024-08-23	23:54:32	-69.0
7001001021	2024-08-23	23:54:36	-76.0
7001001027	2024-08-23	23:54:40	-81.0
7001001018	2024-08-23	23:54:42	-68.0
7001001021	2024-08-23	23:54:46	-76.0
7001001027	2024-08-23	23:54:50	-82.0
7001001018	2024-08-23	23:54:52	-68.0
7001001021	2024-08-23	23:54:56	-77.0
7001001027	2024-08-23	23:55:00	-81.0
7001001018	2024-08-23	23:55:02	-69.0
7001001021	2024-08-23	23:55:06	-76.0
7001001027	2024-08-23	23:55:10	-82.0
7001001018	2024-08-23	23:55:12	-68.0
7001001021	2024-08-23	23:55:16	-76.0
7001001027	2024-08-23	23:55:20	-81.0
7001001018	2024-08-23	23:55:22	-69.0
7001001021	2024-08-23	23:55:26	-76.0
7001001027	2024-08-23	23:55:30	-81.0
7001001018	2024-08-23	23:55:32	-69.0
7001001021	2024-08-23	23:55:36	-76.0
7001001027	2024-08-23	23:55:40	-82.0
7001001018	2024-08-23	23:55:42	-68.0
7001001021	2024-08-23	23:55:46	-76.0
7001001027	2024-08-23	23:55:50	-81.0
7001001018	2024-08-23	23:55:52	-68.0
7001001021	2024-08-23	23:55:56	-76.0
7001001027	2024-08-23	23:56:00	-80.0
7001001018	2024-08-23	23:56:02	-68.0
7001001021	2024-08-23	23:56:06	-76.0
7001001027	2024-08-23	23:56:10	-82.0
7001001018	2024-08-23	23:56:12	-68.0
7001001021	2024-08-23	23:56:16	-77.0
7001001027	2024-08-23	23:56:20	-82.0
7001001018	2024-08-23	23:56:22	-68.0
7001001021	2024-08-23	23:56:26	-76.0
7001001027	2024-08-23	23:56:30	-80.0
7001001018	2024-08-23	23:56:32	-69.0
7001001021	2024-08-23	23:56:36	-76.0
7001001027	2024-08-23	23:56:40	-81.0
7001001018	2024-08-23	23:56:42	-69.0
7001001021	2024-08-23	23:56:46	-76.0
7001001027	2024-08-23	23:56:50	-81.0
7001001018	2024-08-23	23:56:52	-68.0
7001001021	2024-08-23	23:56:56	-76.0
7001001027	2024-08-23	23:57:00	-81.0
7001001018	2024-08-23	23:57:02	-69.0
7001001021	2024-08-23	23:57:06	-76.0
7001001027	2024-08-23	23:57:10	-82.0
7001001018	2024-08-23	23:57:12	-69.0
7001001021	2024-08-23	23:57:16	-76.0
7001001027	2024-08-23	23:57:20	-82.0
7001001018	2024-08-23	23:57:22	-69.0
7001001021	2024-08-23	23:57:26	-76.0
7001001027	2024-08-23	23:57:30	-82.0
7001001018	2024-08-23	23:57:32	-69.0
7001001021	2024-08-23	23:57:36	-76.0
7001001027	2024-08-23	23:57:40	-82.0
7001001018	2024-08-23	23:57:42	-69.0
7001001021	2024-08-23	23:57:46	-76.0
7001001027	2024-08-23	23:57:50	-81.0
7001001018	2024-08-23	23:57:52	-68.0
7001001021	2024-08-23	23:57:56	-76.0
7001001027	2024-08-23	23:58:00	-80.0
7001001018	2024-08-23	23:58:02	-68.0
7001001021	2024-08-23	23:58:06	-76.0
7001001027	2024-08-23	23:58:10	-82.0
7001001018	2024-08-23	23:58:12	-69.0
7001001021	2024-08-23	23:58:16	-77.0
7001001027	2024-08-23	23:58:20	-81.0
7001001018	2024-08-23	23:58:22	-69.0
7001001021	2024-08-23	23:58:26	-76.0
7001001027	2024-08-23	23:58:30	-81.0
7001001018	2024-08-23	23:58:32	-68.0
7001001021	2024-08-23	23:58:36	-76.0
7001001027	2024-08-23	23:58:40	-81.0
7001001018	2024-08-23	23:58:42	-68.0
7001001021	2024-08-23	23:58:46	-76.0
7001001027	2024-08-23	23:58:50	-82.0
7001001018	2024-08-23	23:58:52	-69.0
7001001021	2024-08-23	23:58:56	-76.0
7001001027	2024-08-23	23:59:00	-81.0
7001001018	2024-08-23	23:59:02	-69.0
7001001021	2024-08-23	23:59:06	-76.0
7001001027	2024-08-23	23:59:10	-81.0
7001001018	2024-08-23	23:59:12	-68.0
7001001021	2024-08-23	23:59:16	-77.0
7001001027	2024-08-23	23:59:20	-82.0
7001001018	2024-08-23	23:59:22	-68.0
7001001021	2024-08-23	23:59:26	-76.0
7001001027	2024-08-23	23:59:30	-82.0
7001001018	2024-08-23	23:59:32	-69.0
7001001021	2024-08-23	23:59:36	-77.0
7001001027	2024-08-23	23:59:40	-81.0
7001001018	2024-08-23	23:59:42	-68.0
7001001021	2024-08-23	23:59:46	-76.0
7001001027	2024-08-23	23:59:50	-82.0
7001001018	2024-08-23	23:59:52	-69.0
7001001021	2024-08-23	23:59:56	-76.0
7001001027	2024-08-24	00:00:00	-82.0
7001001018	2024-08-24	00:00:02	-68.0
7001001021	2024-08-24	00:00:06	-76.0
7001001027	2024-08-24	00:00:10	-81.0
7001001018	2024-08-24	00:00:12	-69.0
7001001021	2024-08-24	00:00:16	-76.0
7001001027	2024-08-24	00:00:20	-81.0
7001001018	2024-08-24	00:00:22	-68.0
7001001021	2024-08-24	00:00:26	-76.0
7001001027	2024-08-24	00:00:30	-82.0
7001001018	2024-08-24	00:00:32	-68.0
7001001021	2024-08-24	00:00:36	-76.0
7001001027	2024-08-24	00:00:40	-81.0
7001001018	2024-08-24	00:00:42	-68.0
7001001021	2024-08-24	00:00:46	-76.0
7001001027	2024-08-24	00:00:50	-81.0
7001001018	2024-08-24	00:00:52	-69.0
7001001021	2024-08-24	00:00:56	-76.0
7001001027	2024-08-24	00:01:00	-81.0
7001001018	2024-08-24	00:01:02	-68.0
7001001021	2024-08-24	00:01:06	-76.0
7001001027	2024-08-24	00:01:10	-82.0
7001001018	2024-08-24	00:01:12	-68.0
7001001021	2024-08-24	00:01:16	-76.0
7001001027	2024-08-24	00:01:20	-81.0
7001001018	2024-08-24	00:01:22	-69.0
7001001021	2024-08-24	00:01:26	-77.0
7001001027	2024-08-24	00:01:30	-82.0
7001001018	2024-08-24	00:01:32	-69.0
7001001021	2024-08-24	00:01:36	-77.0
7001001027	2024-08-24	00:01:40	-82.0
7001001018	2024-08-24	00:01:42	-69.0
7001001021	2024-08-24	00:01:46	-76.0
7001001027	2024-08-24	00:01:50	-82.0
7001001018	2024-08-24	00:01:52	-69.0
7001001021	2024-08-24	00:01:56	-76.0
7001001027	2024-08-24	00:02:00	-82.0
7001001018	2024-08-24	00:02:02	-69.0
7001001021	2024-08-24	00:02:06	-76.0
7001001027	2024-08-24	00:02:10	-82.0
7001001018	2024-08-24	00:02:12	-68.0
7001001021	2024-08-24	00:02:16	-76.0
7001001027	2024-08-24	00:02:20	-82.0
7001001018	2024-08-24	00:02:22	-68.0
7001001021	2024-08-24	00:02:26	-76.0
7001001027	2024-08-24	00:02:30	-81.0
7001001018	2024-08-24	00:02:32	-69.0
7001001021	2024-08-24	00:02:36	-76.0
7001001027	2024-08-24	00:02:40	-81.0
7001001018	2024-08-24	00:02:42	-68.0
7001001021	2024-08-24	00:02:46	-76.0
7001001027	2024-08-24	00:02:50	-82.0
7001001018	2024-08-24	00:02:52	-69.0
7001001021	2024-08-24	00:02:56	-76.0
7001001027	2024-08-24	00:03:00	-82.0
7001001018	2024-08-24	00:03:02	-69.0
7001001021	2024-08-24	00:03:06	-76.0
7001001027	2024-08-24	00:03:10	-81.0
7001001018	2024-08-24	00:03:12	-69.0
7001001021	2024-08-24	00:03:16	-76.0
7001001027	2024-08-24	00:03:20	-82.0
7001001018	2024-08-24	00:03:22	-68.0
7001001021	2024-08-24	00:03:26	-76.0
7001001027	2024-08-24	00:03:30	-82.0
7001001018	2024-08-24	00:03:32	-69.0
7001001021	2024-08-24	00:03:36	-76.0
7001001027	2024-08-24	00:03:40	-81.0
7001001018	2024-08-24	00:03:42	-69.0
7001001021	2024-08-24	00:03:46	-76.0
7001001027	2024-08-24	00:03:50	-82.0
7001001018	2024-08-24	00:03:52	-69.0
7001001021	2024-08-24	00:03:56	-76.0
7001001027	2024-08-24	00:04:00	-82.0
7001001018	2024-08-24	00:04:02	-69.0
7001001021	2024-08-24	00:04:06	-76.0
7001001027	2024-08-24	00:04:10	-82.0
7001001018	2024-08-24	00:04:12	-68.0
7001001021	2024-08-24	00:04:16	-77.0
7001001027	2024-08-24	00:04:20	-82.0
7001001018	2024-08-24	00:04:22	-69.0
7001001021	2024-08-24	00:04:26	-76.0
7001001027	2024-08-24	00:04:30	-81.0
7001001018	2024-08-24	00:04:32	-68.0
7001001021	2024-08-24	00:04:36	-76.0
7001001027	2024-08-24	00:04:40	-82.0
7001001018	2024-08-24	00:04:42	-69.0
7001001021	2024-08-24	00:04:46	-76.0
7001001027	2024-08-24	00:04:50	-82.0
7001001018	2024-08-24	00:04:52	-68.0
